fileName,dyad_group,dyad,trial,trial_counter,timestmp,mean_eMB1,mean_eMB2,phase_diff_wrapped,phase_diff_wrapped_deg,resultant_length,mean_angle_dir,phase_diff_signed,phase_diff_abs,phase_diff_std,plv,phase_diff_unwrap,duration,velrot_emb1,velrot_emb2,std_velrot_emb1,std_velrot_emb2,diff_std_velrotdiff,phase_diff_unwr_abs,phase_diff_unwr_std
exp_dg_FF_d_10_trial_8_18356.txt,FF,10,8,15,739529.753287037,114.625283018868,111.817735849057,1.14403756777092,65.5485242376857,0.774570446756444,1.14951970351248,7.91756254886629,102.99473612197,135.336527913149,0.774570446756444,25.730564834897,20460.008291,264.016355375774,265.254696315635,167.301833550785,159.977218537685,7.32461501309973,39.5422214564214,41.1097418978871
exp_dg_FF_d_10_trial_9_18424.txt,FF,10,9,16,739529.753587963,123.929492344883,120.827961321515,1.29616401713624,74.2647277386291,0.804750968694152,1.28106665090208,3.77145419602819,109.759888960068,139.306319362284,0.804750968694152,18.2390149834119,18727.992583,291.773425595393,292.809671853928,171.388683198354,159.73361497295,11.6550682254042,32.7984683536736,31.3525426330599
exp_dg_FF_d_11_trial_10_183443.txt,FF,11,10,1,739536.774537037,127.89107373868,127.624838292367,-0.105781216481731,-6.06081725616292,0.875634757124089,-0.131740455818277,12.8459351554127,42.7343703108253,86.0901104534486,0.875634757124088,75.4909089214483,14924.005709,333.231026479517,326.612343056179,228.372951782309,244.589015446126,-16.2160636638167,75.4909089214483,28.7195312184922
exp_dg_FF_d_11_trial_12_183541.txt,FF,11,12,2,739536.775324074,119.399594907407,123.883391203704,1.84960991353382,105.974841791045,0.857521250986357,1.84650003892732,-1.70277014925373,140.486943283582,157.0890122487,0.857521250986356,66.5757605739002,13395.995667,360.437303622508,352.631267192887,263.960934476732,264.388551418102,-0.42761694136999,66.5757605739002,23.5407343877582
exp_dg_FF_d_11_trial_13_183615.txt,FF,11,13,3,739536.775555556,119.329073482428,124.199041533546,1.99686048863628,114.41167827529,0.856473869387547,2.01599446176512,-0.692799336650083,145.768686567164,159.35252590905,0.856473869387547,98.633627897444,12056.015166,382.299356207473,376.279719831617,291.776256906181,294.153943967768,-2.37768706158653,98.633627897444,28.1597287731412
exp_dg_FF_d_11_trial_14_183637.txt,FF,11,14,4,739536.775787037,119.901904212349,127.497403346797,0.47418816863227,27.1689807576669,0.366973411268149,1.09200731547092,0.650640408899579,109.036605532171,138.868472438037,0.366973411268149,87.1625078599787,13300.063792,356.783018455723,346.262662323232,297.160118991261,272.590137341255,24.5699816500064,95.6554915921462,83.1559908971483
exp_dg_FF_d_11_trial_15_183655.txt,FF,11,15,5,739536.776087963,171.955563995442,176.130649449297,0.29742759607831,17.041345966009,0.351218057807442,0.415777895167031,4.03099238132447,73.9084020316468,111.858410442597,0.351218057807442,131.853737977022,20475.01825,231.34913591134,222.72724052993,296.087017330134,281.656532811025,14.4304845191091,132.411187344373,75.9431553794073
exp_dg_FF_d_11_trial_16_183714.txt,FF,11,16,6,739536.776319444,119.242272869185,120.529503590384,0.525668061275358,30.1185613359024,0.901021413126338,0.531244048580297,-0.0548490687219027,58.1732755298651,100.825876990909,0.901021413126338,89.6288441019647,12451.960042,374.750197458918,359.600282917393,278.690784073718,287.589960790025,-8.8991767163069,93.0399031069026,60.0265164547556
exp_dg_FF_d_11_trial_1_182925.txt,FF,11,1,7,739536.770925926,120.871085214858,123.248943918427,0.944653079191378,54.1246345417035,0.878244375047858,0.95345950913184,1.07423666371942,89.155053050398,126.955525453592,0.878244375047858,52.2869190282066,27140.079333,211.463138970905,211.229067743907,102.428079610604,101.388019679897,1.04005993070719,54.0596791161482,31.7039379008469
exp_dg_FF_d_11_trial_2_182937.txt,FF,11,2,8,739669.727268519,121.010886469673,123.044064282011,0.813115140501118,46.5880658089011,0.9530082381717,0.812982430070964,4.06539126766505,77.4861105252057,116.499633652634,0.9530082381717,46.3685498850817,37924.040542,152.414970474261,151.332920273882,75.9998553392528,73.3068649379065,2.69299040134624,46.4319099357039,17.7609575985841
exp_dg_FF_d_11_trial_3_183016.txt,FF,11,3,9,739669.727511574,118.904492870595,118.159537261232,-0.305444157258916,-17.5006610878661,0.751899828384139,-0.300496469699827,3.38636820083682,67.0012245467224,109.638342264244,0.751899828384139,3.88411565613362,14336.035375,335.979995160861,338.676678848341,245.912457605081,250.477881717004,-4.56542411192274,18.4155640282153,19.9632922687841
exp_dg_FF_d_11_trial_4_183124.txt,FF,11,4,10,739536.772268519,118.976456599287,122.067300832342,1.22414228433999,70.138186416185,0.572760054256056,1.37622316106233,7.62373554913295,112.729896435453,141.786000264348,0.572760054256056,-8.1750251943533,16603.878875,303.327590098629,310.832353576656,212.074453395465,212.952594994192,-0.878141598727353,36.2993901621242,47.9885138861391
exp_dg_FF_d_11_trial_5_183148.txt,FF,11,5,11,739536.7725,124.422306128376,123.806564042986,-0.254446708696615,-14.5787225193107,0.842576847776794,-0.248838728375301,5.10042186571598,52.6505050505051,96.7954473116775,0.842576847776794,-17.2901924419546,13459.972916,346.566152943734,349.605165033104,263.638011842844,271.295218448533,-7.65720660568911,24.2365367448036,20.4362089047153
exp_dg_FF_d_11_trial_6_183337.txt,FF,11,6,12,739536.773587963,119.822090835797,120.879333512497,0.425626634345719,24.3866097963676,0.960945113932181,0.424678050237241,2.98870115575124,42.6679141441938,85.8374889621783,0.960945113932181,55.2874873889841,14531.860167,334.51949833221,332.377760773716,240.287055739944,243.086431733425,-2.79937599348159,55.2874873889841,26.5677869695592
exp_dg_FF_d_11_trial_7_183344.txt,FF,11,7,13,739536.773819444,137.384240687679,122.795415472779,0.182828252108502,10.4752872215709,0.928413317207742,0.178622014176473,2.24550996483001,34.0187807737398,79.4757636968018,0.928413317207742,-291.3295099769,13642.548042,348.468000991717,347.167189453781,258.674340756852,265.918410295168,-7.24406953831601,291.3295099769,27.638946684174
exp_dg_FF_d_11_trial_8_18345.txt,FF,11,8,14,739669.727835648,123.09636745722,122.684479135395,-0.167328423473354,-9.58721245760098,0.886830465057073,-0.171826632577903,6.50899475794018,47.3844310823312,92.566121640075,0.886830465057073,-8.92481780974178,12967.947875,353.032846818834,357.653534139335,274.531471000766,274.857780188322,-0.326309187555808,18.5429622275196,20.5807256592576
exp_dg_FF_d_11_trial_9_183424.txt,FF,11,9,15,739536.774259259,122.330588980367,123.257124762508,0.374347908587562,21.4485552316165,0.912930229825418,0.372185797979841,-0.125788791707159,46.1620375769355,90.285097273653,0.912930229825418,6.87384654078089,12343.98625,368.125737485948,368.769014559739,282.650294859107,283.050157055212,-0.399862196104209,19.5897150281958,22.3941307513824
exp_dg_FF_d_12_trial_10_111822.txt,FF,12,10,16,739543.471319444,128.403603603604,139.947232947233,1.0422972465747,59.7192332268371,0.488039379544762,1.68394844931625,-0.759999999999999,121.305447284345,144.866511806683,0.488039379544762,176.005608370355,15020.014959,342.904085927342,324.914469094684,253.917078852326,237.392141900669,16.5249369516565,177.552891541855,112.390859155345
exp_dg_FF_d_12_trial_11_111828.txt,FF,12,11,1,739543.471574074,125.646248946333,128.955324529362,1.3374799579232,76.6319567723343,0.863952371916111,1.34517969294885,2.1420432276657,113.755455331412,142.072593560662,0.863952371916111,9.6094369472071,13875.995167,345.271769862527,347.091265129134,256.527011332426,253.984092530134,2.54291880229249,16.0016721997154,18.7656259015203
exp_dg_FF_d_12_trial_12_111850.txt,FF,12,12,2,739543.471782407,120.669041450777,122.306670984456,0.66998340868818,38.3872216616213,0.865696276463104,0.705301085938453,-1.08805583585604,78.4887487386478,118.140755019691,0.865696276463104,-0.870374003821215,11885.442375,374.206165071116,373.512614545574,298.844727795108,297.784027573676,1.06070022143138,13.3322883751814,17.3952601016341
exp_dg_FF_d_12_trial_13_111911.txt,FF,12,13,3,739543.472060185,126.699952673923,136.898958826313,1.15546184974278,66.2030873786408,0.6937953964788,1.48918967852449,-6.84545631067961,117.592766990291,143.467095900094,0.6937953964788,146.195857268467,16475.762834,322.622637362278,305.64651798289,237.941940003108,220.993130739651,16.9488092634578,148.302841739427,128.006226529257
exp_dg_FF_d_12_trial_14_111929.txt,FF,12,14,4,739543.472291667,123.135916714864,124.486697513013,0.542321868884442,31.0727542247258,0.927191723363546,0.557337960466536,0.868188556181443,64.4819745034094,108.449752050796,0.927191723363546,1.43633902125402,13491.517916,348.557890145923,350.915753854065,265.990452258914,262.182069476816,3.80838278209791,11.2204382178171,14.3727593451391
exp_dg_FF_d_12_trial_15_111953.txt,FF,12,15,5,739543.472523148,123.307467057101,124.749926793558,0.587491466543448,33.6607815328908,0.930350170113756,0.591241421604701,0.419984912492456,63.7174864212432,107.466729430696,0.930350170113756,-56.2481278353321,13252.021792,347.752185960383,355.481728657024,278.023049254274,263.661433559463,14.3616156948112,56.2973573599874,27.8621343525009
exp_dg_FF_d_12_trial_16_112013.txt,FF,12,16,6,739543.486527778,122.205731832139,143.496212896622,0.929297112883253,53.2448024819028,0.556249246515384,1.46597307400279,16.5374601861427,111.622465356773,136.775961561035,0.556249246515385,373.778454460038,19335.551958,289.278832794187,261.618458478407,235.405476643905,218.827141262451,16.5783353814543,373.796274522085,220.99481083732
exp_dg_FF_d_12_trial_1_111351.txt,FF,12,1,7,739543.468888889,101.58326336412,103.404142177442,0.744090834909442,42.6332644146768,0.921820904281078,0.737978829602272,5.52202387885848,67.9978945835761,106.993228117151,0.921820904281078,12.1016203740879,13731.989583,328.81917849899,331.832627918669,283.301390159455,285.074099170184,-1.77270901072842,37.3689003612573,39.2162264470043
exp_dg_FF_d_12_trial_2_111459.txt,FF,12,2,8,739543.469236111,93.6740558292282,108.041666666667,0.799409012962119,45.8027625474484,0.720166659246394,0.925499134796152,-6.58019822859553,88.7408266554197,124.437564548272,0.720166659246394,352.92612194964,18963.893125,283.978147991493,261.301307853474,218.065466810467,229.808335149026,-11.7428683385586,353.270229920961,140.773841774177
exp_dg_FF_d_12_trial_3_111556.txt,FF,12,3,9,739543.469675926,117.911059774762,119.677736066994,0.71448126204978,40.9367608566329,0.91269231189079,0.716268271456328,3.99446460440214,67.4204074955384,107.354732383603,0.91269231189079,12.2941748807806,13443.996375,350.857096903329,350.322411888571,267.13508936423,264.124231550641,3.0108578135891,15.5649360095145,13.5022769950285
exp_dg_FF_d_12_trial_4_11167.txt,FF,12,4,10,739543.469907407,117.209203754163,120.244626097487,1.27065911446367,72.8034044585987,0.900170311508235,1.27701488426171,3.3256974522293,108.697818471338,137.531193226645,0.900170311508235,10.4152915743112,12560.933,359.818448648544,360.399700307494,291.602921631253,282.466224136782,9.13669749447143,16.0036056352098,16.9906844374018
exp_dg_FF_d_12_trial_5_111627.txt,FF,12,5,11,739543.470138889,120.913367942894,122.890006489293,0.811648600253374,46.5040392422192,0.7938236952103,0.856571886918925,0.834215155615697,85.8913870094722,123.596201088925,0.7938236952103,44.0789394704224,11819.93375,378.76289379689,374.726458183492,302.954921760191,302.258110629351,0.696811130840274,49.1220611284382,31.8896599242619
exp_dg_FF_d_12_trial_6_111647.txt,FF,12,6,12,739543.470324074,119.936805335027,123.375039695141,1.41253757071615,80.9324412056973,0.780892740798566,1.48921988460407,-1.58494865849619,120.214031136138,146.529782302708,0.780892740798566,-1.41428910394544,12071.917667,372.445512767139,377.1960374052,299.336961640756,286.42722031538,12.9097413253764,29.4493422875441,33.5026233570113
exp_dg_FF_d_12_trial_7_11174.txt,FF,12,7,13,739543.470509259,119.16121572514,122.166171126528,1.24012975303454,71.0542008974801,0.858449424641175,1.24669918830889,0.719371763893688,106.989547808077,137.57275827914,0.858449424641175,58.6626160395616,11583.897416,391.645528373345,383.415775990332,305.774910188847,307.517193409395,-1.74228322054745,58.6626160395616,25.2204262420084
exp_dg_FF_d_12_trial_8_111720.txt,FF,12,8,14,739543.470763889,135.24050294275,140.869983948636,1.13625806324089,65.1027914614122,0.552619812697182,1.53686101780871,15.6446633825944,117.792818828681,144.56055687281,0.552619812697182,66.8524516824872,14612.087584,327.326244483992,308.948428835668,285.981237591111,284.062397595784,1.91883999532729,66.8675888249149,75.9553813582069
exp_dg_FF_d_12_trial_9_111740.txt,FF,12,9,15,739543.470972222,117.77585078534,124.624018324607,0.522410872121838,29.9319381443299,0.415805220989899,0.828824797148622,2.22059793814433,94.5532852233677,128.272531137419,0.415805220989899,70.6598160418115,11636.108667,383.50109508737,380.47986611354,335.273697451389,307.44788207973,27.8258153716596,72.7442202891426,61.0476971795581
exp_dg_FF_d_13_trial_10_11821.txt,FF,13,10,16,739550.465185185,122.388371878743,121.688196811941,0.281636651517632,16.136591488157,0.952717267337357,0.279835898535629,6.31871850523733,32.6767802208172,73.4935252329754,0.952717267337357,16.0859084236264,42384.00575,135.179178072751,135.740657736807,64.0318578988885,63.5980712390509,0.433786659837565,19.0859909943187,17.7330639609417
exp_dg_FF_d_13_trial_11_1199.txt,FF,13,11,1,739550.465717593,119.060548247816,118.722261271212,0.135719238726943,7.77613957778233,0.926371608342587,0.140154970902737,6.22664172986268,34.7376890756303,76.0636631461392,0.926371608342587,7.76814056419224,39027.924542,147.474251899666,146.792503590587,70.3862628408861,69.4916911818219,0.894571659064155,20.023754035588,22.2204754590683
exp_dg_FF_d_13_trial_12_11958.txt,FF,13,12,2,739550.466134259,121.306537530266,121.0200968523,0.115853866958081,6.63793761696819,0.941720114519317,0.11590654373896,-1.08757704304429,30.2742395508422,72.2860506404119,0.941720114519317,6.59805598896927,32056.054125,178.693231445658,179.291484720767,81.9422086532799,78.7543601379438,3.18784851533607,16.8883669685764,19.702032718661
exp_dg_FF_d_13_trial_13_111042.txt,FF,13,13,3,739550.466527778,122.91901754386,122.388771929825,0.214288159800622,12.2778071562006,0.929406626265041,0.216374925986646,-0.18950136513867,37.7745969248455,82.7687824121539,0.929406626265041,12.2134468407423,27832.039792,206.413098151595,205.827525511847,94.3655793231456,89.4192922015277,4.9462871216179,20.3916761123911,21.7962469908936
exp_dg_FF_d_13_trial_14_111120.txt,FF,13,14,4,739550.466921296,122.468991722079,122.111819785588,0.144984014315388,8.30697211713606,0.978359871436122,0.145557021906776,0.740767829620291,24.8310830881323,68.9369241467684,0.978359871436122,8.26791290127301,28544.058958,201.065048344815,201.113387983319,90.1944292382639,89.7897851039766,0.404644134287352,12.1490558011138,11.9114569908749
exp_dg_FF_d_13_trial_15_111153.txt,FF,13,15,5,739550.467314815,123.954635108481,123.788250211327,0.0664833154877458,3.80921338548457,0.952539058024991,0.068269597391541,-3.38765754019991,28.4064088077648,72.4130110335177,0.952539058024991,0.934933655482493,27608.055,207.267920282508,208.160039118781,92.4289781150898,89.6800900796986,2.74888803539123,13.9217431379016,17.5839034283618
exp_dg_FF_d_13_trial_16_111229.txt,FF,13,16,6,739550.467708333,123.161095505618,122.91095505618,0.100391766104934,5.75202449567723,0.961365466347361,0.0971567128728244,-4.41512247838617,24.5823530259366,67.4178775903821,0.961365466347361,9.5699442997123,27755.912166,206.595526471203,206.281045203192,97.5321118482449,94.3264942544064,3.20561759383847,13.7309093083941,15.5181521375638
exp_dg_FF_d_13_trial_1_105956.txt,FF,13,1,7,739550.460023148,118.563964120874,118.025254724375,0.22275773714544,12.7630781923183,0.933373254945542,0.228412055672495,-0.338030983591529,40.8124007700064,85.3651604288572,0.933373254945541,12.6954459910319,43633.223,131.871505182596,131.306604641758,63.4229732563324,63.2426775029275,0.180295753404955,22.1630182939379,21.1254780338461
exp_dg_FF_d_13_trial_2_11250.txt,FF,13,2,8,739550.46099537,115.112685265911,114.562990409765,0.222980918970593,12.7758655689636,0.961334236553824,0.222409476261343,4.69647005751663,28.1134994925003,67.6090135153377,0.961334236553824,12.7341570925159,35463.967458,162.222707797107,161.648105338553,79.322565595304,75.9234927563063,3.39907283899774,16.4579830061383,16.0017192854328
exp_dg_FF_d_13_trial_3_11313.txt,FF,13,3,9,739550.461527778,128.640052356021,128.197862129145,0.178835493691475,10.2465190156599,0.952589835683895,0.177063198687095,-1.63267561521253,30.3111498881432,73.2532049047512,0.952589835683895,10.185194736043,35756.042667,160.276146536571,160.31585570883,74.5616067659612,71.8938000774587,2.66780668850249,16.499641044867,17.8302956535352
exp_dg_FF_d_13_trial_4_11359.txt,FF,13,4,10,739550.462037037,125.206914398095,124.820826001449,0.155757650045953,8.92425597450875,0.956094038732654,0.154727810391086,6.66828146574615,27.3807573021774,67.5761580734,0.956094038732654,8.91260989782739,37655.923333,152.467737656606,152.143255447365,68.1710007106117,67.8183391252867,0.352661585325009,15.5427281933795,17.0674544149552
exp_dg_FF_d_13_trial_5_11442.txt,FF,13,5,11,739550.462523148,122.234884219554,121.378323327616,0.345983128895321,19.8233730684327,0.954797001559774,0.343401030666708,4.20747902869757,34.0146291390729,73.0853586670206,0.954797001559774,19.7427587269459,36235.919291,158.555877487522,158.108581681782,73.5600421630396,74.3074767270151,-0.747434563975489,20.9806758765105,17.341423876805
exp_dg_FF_d_13_trial_6_11526.txt,FF,13,6,12,739550.463032407,124.765961990177,124.109438394192,0.263586730366072,15.1024071856287,0.960202218698143,0.262782510084237,6.83240174197061,29.3931115949918,68.2195026359573,0.960202218698143,15.0597147185029,36735.981334,156.169161680669,156.4971420835,73.139772293465,74.964297058693,-1.82452476522805,17.6412066211921,16.2562088858873
exp_dg_FF_d_13_trial_7_11610.txt,FF,13,7,13,739550.463541667,119.876325448613,119.300265089723,0.236288408230458,13.5383285394695,0.938280279298707,0.240512369112454,1.22768616171301,37.0693416426974,80.1445845306546,0.938280279298708,13.4747769857745,37544.02725,153.179263879509,152.591749231591,70.3785534811787,72.2893320958409,-1.91077861466222,20.7956609877606,20.3511786302449
exp_dg_FF_d_13_trial_8_11652.txt,FF,13,8,14,739550.464074074,123.371584699454,123.123829039813,0.100165239103433,5.73904545454545,0.968088704334016,0.0995750391784798,3.84813636363636,23.2722616161616,63.6412208194042,0.968088704334016,5.72928396469498,39595.570209,144.690277781509,145.206439397671,66.546216256603,65.8886750902403,0.65754116636262,12.6019842174665,14.5014989736494
exp_dg_FF_d_13_trial_9_11735.txt,FF,13,9,15,739550.46462963,123.624427195361,122.700551762836,0.374928523961733,21.4818220420768,0.963294762619823,0.376481368711375,8.90509940165991,35.8489133371936,71.6403867163934,0.963294762619823,21.4168968952271,41444.019917,138.774971051626,138.240325230356,65.2508717971828,63.9741681005936,1.27670369658917,23.2617403135361,15.6365216327179
exp_dg_FF_d_14_trial_10_111344.txt,FF,14,10,16,739630.643842593,118.864194008559,117.533238231098,0.544307621417395,31.1865294640213,0.741833688234762,0.550022637070915,-2.39357121705656,74.0102783535683,115.668440054425,0.741833688234762,26.1849678170798,13503.676125,349.832413322177,346.759419540714,265.698833235872,263.174442002213,2.5243912336586,30.1978213729736,21.6037630150241
exp_dg_FF_d_14_trial_11_11142.txt,FF,14,11,1,739630.644201389,112.715231788079,112.33298013245,0.154121980060884,8.8305389876881,0.597025778797943,-0.00385881697419485,-2.29941997264022,74.0978659370726,114.956234809891,0.597025778797943,-39.5790797733233,14615.97775,328.062270135296,336.248630894565,248.878747840846,238.635992151872,10.2427556889736,58.9210984666953,58.5642302841149
exp_dg_FF_d_14_trial_12_111421.txt,FF,14,12,2,739630.644872685,118.992210904733,119.532354703415,-0.218122267473053,-12.4974853440296,0.898174373583123,-0.227928431143234,-2.38949398333848,42.7190033940142,87.2562475872959,0.898174373583123,-20.8299934100254,12959.856834,344.865903123844,346.251769416219,286.588128237307,282.7987047902,3.7894234471068,26.8021161035582,23.4892875990462
exp_dg_FF_d_14_trial_13_111441.txt,FF,14,13,3,739630.641782407,122.378708551483,122.077370564282,0.091691520997009,5.25353717026379,0.954716128336308,0.0985886334040836,-2.08459232613909,29.9893405275779,75.387436379358,0.954716128336308,24.3307775579118,13339.995875,354.689671791418,347.916212680284,263.203267223746,268.165569765806,-4.9623025420608,36.0150650065238,38.5081235984514
exp_dg_FF_d_14_trial_14_111459.txt,FF,14,14,4,739630.643449074,117.881067961165,119.43234223301,-0.623122323009915,-35.7022792288557,0.88705641847299,-0.623574644979549,-4.35899564676617,63.3763588308458,105.91136700172,0.88705641847299,-32.7310158678053,12860.026208,354.218555242025,350.120014400479,286.283672007393,284.17582116288,2.107850844513,34.0940699846653,22.9693267608474
exp_dg_FF_d_14_trial_15_111518.txt,FF,14,15,5,739630.644641204,116.972905636873,118.660230457801,-0.684534934095355,-39.2209626529298,0.84616017508964,-0.664299998926665,1.34568254990341,66.053203477141,108.985804147316,0.84616017508964,-61.3830016710663,12420.012458,365.163925183232,373.59288598437,286.439796270648,279.145390538629,7.29440573201896,61.6366783374883,51.8281133389021
exp_dg_FF_d_14_trial_16_111536.txt,FF,14,16,6,739630.642222222,120.388407728181,121.818454363757,-0.579030935411382,-33.1760288065844,0.787058164305869,-0.564454289247433,1.63878600823045,69.1045061728395,113.160925568747,0.787058164305869,-51.1692748656918,11659.961375,378.864820897398,385.028464692727,304.246603611208,297.433874304276,6.81272930693257,51.1692748656918,30.3906124310134
exp_dg_FF_d_14_trial_1_111022.txt,FF,14,1,7,739630.643865741,123.476693372178,15.0440640932265,0.0658269795814007,3.77160810810811,0.235103171707261,0.245957024421217,-200.674337837838,200.752222972973,117.176633382178,0.235103171707261,975.722626369466,11836.032208,271.268617668707,-0.0819256756756732,422.8722951646,12.5837697683505,410.28852539625,1180.21536587218,1162.80457453316
exp_dg_FF_d_14_trial_2_111015.txt,FF,14,2,8,739630.643680556,116.440755060268,116.93086195133,-0.199153344914107,-11.4106461394915,0.911101190907873,-0.205498302582657,-0.409946349428505,46.3483181712153,92.7419822763601,0.911101190907873,-38.6791909390637,17143.946584,295.570200703593,297.471616755461,209.231313272961,206.008166114092,3.22314715886932,38.9172781795582,22.4238224593116
exp_dg_FF_d_14_trial_3_111116.txt,FF,14,3,9,739630.643148148,119.344041450777,120.315233160622,-0.390939404748526,-22.3991779374472,0.872031977051913,-0.414828062325874,-2.0103360101437,54.6222168216399,97.7206147631413,0.872031977051913,-79.8105635468245,18924.023792,279.59947397179,286.195596594007,180.257050613775,173.023120950585,7.23392966318957,79.8230143460665,48.5459195162251
exp_dg_FF_d_14_trial_4_111142.txt,FF,14,4,10,739630.643680556,116.845227475468,118.129571810883,-0.515926742853398,-29.560424903431,0.958028659684902,-0.515880281423757,-2.89375823676437,52.9417200636219,96.4385703794233,0.958028659684902,26.0537230830205,17600.019042,295.61185319986,292.673442633643,195.939420296866,203.1909060454,-7.25148574853421,33.7907671908212,29.5358379804029
exp_dg_FF_d_14_trial_5_11126.txt,FF,14,5,11,739630.643668982,117.505047955578,118.536092882383,-0.425446126796028,-24.3762674756001,0.905142983302061,-0.421195170923052,0.978520179372199,51.1276417831706,96.9010634984133,0.905142983302061,18.1789678496201,15164.198958,312.362736501334,308.517532876656,246.903098316005,251.445608622214,-4.54251030620878,25.4539618888541,26.0616839195512
exp_dg_FF_d_14_trial_6_111229.txt,FF,14,6,12,739630.642013889,117.007307171854,117.776184032476,-0.316874517291171,-18.1555724760293,0.762980517269656,-0.318993129045588,-1.81039481105471,64.338888888889,107.065723444851,0.762980517269656,-34.8068631670328,14178.895875,331.698801119396,331.373369186521,255.189490041626,258.388238766011,-3.19874872438558,43.0467760910098,40.7611602985125
exp_dg_FF_d_14_trial_7_111249.txt,FF,14,7,13,739630.644699074,118.590735854588,119.883025505717,-0.529167204475818,-30.3190474732006,0.893701558843072,-0.511657363644596,-5.62073200612557,52.1045421133231,94.2037999690035,0.893701558843072,-0.759682668932419,13056.147625,349.913426317397,347.747548016144,274.370442081291,274.717750230662,-0.347308149371031,13.2714250593793,16.4691742803786
exp_dg_FF_d_14_trial_8_11138.txt,FF,14,8,14,739630.642696759,120.580118694362,120.637388724036,-0.0222114903867829,-1.27262465585806,0.899657619321826,-0.0228239653158064,-6.00801774242888,41.2321046191496,87.068362974945,0.899657619321826,37.4976107152065,13072.02875,348.704724463968,343.896503513351,280.509357376341,282.007302418351,-1.49794504200963,38.8084376653443,30.0139482804271
exp_dg_FF_d_14_trial_9_111327.txt,FF,14,9,15,739630.644895833,117.765487977369,118.826025459689,-0.432129314842638,-24.7591859443631,0.928151280769228,-0.434484191609005,-0.724046852122987,50.9232913616399,95.8919640100692,0.928151280769229,-13.1763449953123,13655.983042,337.392740129036,337.947211100054,270.366697920265,271.658664070985,-1.29196615071993,19.0084561183995,16.4699531560513
exp_dg_FF_d_15_trial_10_103737.txt,FF,15,10,16,739560.44349537,115.36693178342,114.848883450597,0.208445238054556,11.9430324001258,0.947822666894169,0.207007394712219,11.9996539792388,29.9711324315823,68.878798900875,0.947822666894168,13.2823803914311,25427.18925,223.399384518559,223.638578656148,116.371727574857,113.323205157108,3.04852241774941,17.7835329768536,18.3791835236393
exp_dg_FF_d_15_trial_11_103812.txt,FF,15,11,1,739560.443819444,117.982006057367,117.202387315161,0.311549032019404,17.850444646098,0.938299188198024,0.31443329840245,8.57276769509981,41.2197549909256,84.0528494378335,0.938299188198024,24.9295753259862,22036.024667,257.494698143194,257.093464690055,126.100128922764,127.054291644814,-0.9541627220501,27.7864750261474,21.1542982097446
exp_dg_FF_d_15_trial_12_103843.txt,FF,15,12,2,739560.44412037,121.512372093023,120.743441860465,0.308038988519565,17.6493339676498,0.956386867421535,0.308571171316605,10.3876784015224,32.6782435775452,70.8546840037786,0.956386867421535,28.8271234647619,21019.03275,265.977723029622,265.22940923697,138.808841461439,140.510837634066,-1.70199617262654,28.8271234647619,14.0912184441838
exp_dg_FF_d_15_trial_13_103910.txt,FF,15,13,3,739560.444375,121.486302870918,120.650230111769,0.337785292264111,19.3536716283266,0.951620706322158,0.338132088373571,9.36720342805593,36.2684844384303,75.585997521515,0.951620706322158,30.856717452273,17733.211292,300.016235632674,298.709928248562,177.950264493448,184.559550735439,-6.60928624199141,31.0720648698794,19.448340945768
exp_dg_FF_d_15_trial_14_103937.txt,FF,15,14,4,739560.444652778,127.236681024711,126.583994559057,0.260484656553032,14.9246714484035,0.909899632548176,0.278640795987583,5.09588847755669,44.7207380842203,89.0023256077171,0.909899632548176,10.7117942715489,17284.040333,304.461854823448,304.55398469554,189.543042679172,190.347572615598,-0.804529936425723,18.8933222406845,20.3206159281192
exp_dg_FF_d_15_trial_15_10400.txt,FF,15,15,5,739560.444907407,121.546948356808,120.726419120785,0.328999988311585,18.8503107901072,0.95663379964021,0.332676241784333,1.98885314073101,40.0410089735172,83.6118818558464,0.95663379964021,-10.3121082452881,18271.964375,292.951648380142,294.61625207626,174.332584974259,172.644982748682,1.68760222557742,16.5700865327982,18.6194787895701
exp_dg_FF_d_15_trial_16_104022.txt,FF,15,16,6,739560.445185185,129.425170068027,129.861819727891,0.0598839797185549,3.43109929832022,0.590196600901615,0.181692224998889,30.8348841165214,77.1008462683394,116.664916509346,0.590196600901615,70.3669813394522,68.1141260000004,274.427959099515,266.290233634345,212.478659081008,238.289870972281,-25.811211891273,81.0552255461738,64.9591744335752
exp_dg_FF_d_15_trial_1_10325.txt,FF,15,1,7,739560.439722222,121.773257467994,121.648790896159,0.0497501826881696,2.85047549803693,0.963160778391039,0.0481196513067178,6.41016722408027,22.3047898793078,61.0183604547116,0.963160778391039,3.34212356238053,27502.077625,207.853301931563,208.765516025905,100.791149325677,101.590875271497,-0.799725945819986,12.1761339718086,15.1842321415839
exp_dg_FF_d_15_trial_2_103243.txt,FF,15,2,8,739560.440185185,122.382571223366,121.561048599473,0.329817270106104,18.897137587606,0.938726836231576,0.32613993499785,3.40469937292512,39.4389352022624,84.6016143053027,0.938726836231576,18.8171605653796,32527.901708,176.522654621536,176.297338010199,82.4704270389586,84.4402221426131,-1.96979510365449,21.5634935607343,20.3020102373293
